ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,34.809395182670684,28.75081,34.860123,27.14231,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.809395182670684,23.0,True,23.6,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,125.88266122709905,125.875336,143.58142,105.37411,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,125.88266122709905,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,58.72756044635468,59.70582,56.62304,47.59964,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.72756044635468,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,35.32805479840544,30.537004,34.637016,23.945642,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.32805479840544,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,132.53911849342,135.5808,141.6765,210.68039,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,132.53911849342,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.30792967626929,48.102394,46.694492,37.31667,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.30792967626929,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,90.3813773638589,87.196396,91.71245,77.98707,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.3813773638589,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,39.31986637189081,46.280342,49.545055,33.160583,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.31986637189081,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,52.157050386637735,46.789654,43.09243,35.397614,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.157050386637735,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,65.16656461576193,58.599545,56.658497,41.92711,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.16656461576193,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,38.40777138442253,33.00938,30.12102,24.595766,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.40777138442253,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,20.929094507508456,16.078438,14.50514,13.980446,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.929094507508456,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,37.020563121854394,37.07951,39.197815,17.421785,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.020563121854394,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,15.720891556470557,18.000715,15.262778,10.834528,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.720891556470557,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,31.696129460034935,27.74935,30.279114,21.482662,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.696129460034935,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,44.24025063892406,55.713974,52.39629,44.479797,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.24025063892406,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,21.5256399374853,21.940027,18.610336,13.611163,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.5256399374853,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,112.63950638272583,101.904015,98.0586,72.21029,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,112.63950638272583,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,155.4151544073823,116.43213,177.43571,112.10311,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,155.4151544073823,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,243.0259222569742,153.13164,221.14702,207.46281,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,243.0259222569742,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,110.10981269015485,91.10267,91.600624,96.44772,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.10981269015485,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,87.56943506194183,90.01536,90.42847,78.95881,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.56943506194183,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,110.73850562676567,106.522644,99.78092,67.40496,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.73850562676567,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,65.9656614548166,55.088795,56.718784,38.21604,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.9656614548166,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,249.727675523032,226.90782,236.32585,336.85355,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,249.727675523032,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,168.7320399262836,192.71213,186.40428,230.98471,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,168.7320399262836,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,191.37004063083447,212.6967,212.15674,449.87793,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,191.37004063083447,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,126.71303139123373,165.35599,168.9915,263.3479,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,126.71303139123373,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,106.46528152558788,120.47,118.83165,90.45766,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,106.46528152558788,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,75.83173897204063,75.37673,71.0053,80.541145,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.83173897204063,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,47.55830645186349,42.034916,48.34292,51.150013,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.55830645186349,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,175.29572983276935,164.48941,206.50821,61.745117,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,175.29572983276935,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,95.47280580232284,66.18368,59.981583,62.35854,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,95.47280580232284,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,45.21049568513,28.215729,46.09808,45.31371,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.21049568513,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,145.97465456808328,140.47954,157.64673,258.02008,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,145.97465456808328,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,52.9910936180745,45.88087,46.53458,60.4578,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.9910936180745,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,113.74683628286502,118.036354,111.27519,93.46432,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,113.74683628286502,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,58.83320539435573,60.94515,62.762474,62.30811,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.83320539435573,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,66.60933386950182,63.398975,53.276146,52.58695,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.60933386950182,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,63.109954543033346,84.32223,82.20536,56.918854,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.109954543033346,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,44.717188269322186,40.144905,38.26069,42.274124,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.717188269322186,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,27.933183704790135,26.699331,28.805876,32.70679,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.933183704790135,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,65.08491061952368,53.162853,55.91284,46.159267,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.08491061952368,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,22.977394164503018,32.45468,26.949545,25.32815,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.977394164503018,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,34.063481781431726,47.751755,47.156464,44.428043,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.063481781431726,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,66.82664288270352,66.627846,69.282005,76.06292,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.82664288270352,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,32.922171677906164,28.013622,27.757814,27.009653,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.922171677906164,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,128.10824746778343,134.33124,149.9945,81.11896,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,128.10824746778343,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,188.60467270553485,119.58002,177.65442,74.31884,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,188.60467270553485,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,253.00544936894843,233.90402,285.21503,140.23685,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,253.00544936894843,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,143.64838524152432,112.62309,110.64821,93.64636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,143.64838524152432,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,111.50552811880786,99.62974,97.329666,96.26438,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,111.50552811880786,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,109.99482998375075,140.37811,147.87631,54.539936,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,109.99482998375075,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,84.66418367026735,82.72135,71.89666,49.445793,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.66418367026735,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,155.73055443553324,102.480415,98.90403,239.03084,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,155.73055443553324,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,106.32012291515109,100.86818,95.42298,153.97409,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,106.32012291515109,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,99.51899700120337,75.74337,76.9172,180.79768,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,99.51899700120337,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.44706079334395,75.53689,66.34308,139.87636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.44706079334395,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,76.37689216765266,101.88822,105.363235,74.61415,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.37689216765266,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.02148792609032,36.4142,31.403534,40.611664,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.02148792609032,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,17.20127925623758,21.345364,25.620943,31.672497,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.20127925623758,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,63.31624734817479,64.41988,82.52123,36.293602,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.31624734817479,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,35.80145398830523,54.448425,45.19914,57.034748,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.80145398830523,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.015031416525773,31.35968,35.381996,45.860367,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.015031416525773,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,57.12361653149291,45.019394,48.174725,64.92383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.12361653149291,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,18.033778420689828,24.587667,23.025936,34.16542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.033778420689828,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,36.39557373693713,57.485424,53.438168,59.2394,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.39557373693713,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.091427359503832,29.990946,25.739431,43.4166,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.091427359503832,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.6941284130892,34.90638,30.050617,35.71546,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.6941284130892,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,45.50449641576099,57.87475,57.081944,39.603153,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.50449641576099,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,14.276174589554333,21.681273,19.863678,22.90242,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.276174589554333,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.699869430869622,33.289467,34.30497,30.98524,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.699869430869622,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,13.71898481065093,32.781006,26.080372,21.52065,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.71898481065093,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,13.278756678649678,24.31916,20.381056,18.607904,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.278756678649678,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,15.987927779200394,21.26819,21.349792,24.426313,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.987927779200394,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,24.3513704424239,32.738007,32.97288,37.67687,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.3513704424239,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,19.002228823405645,26.912687,24.237827,25.92298,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.002228823405645,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,56.55644648517816,85.89817,91.56524,58.364338,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.55644648517816,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,60.50657881383779,58.732067,76.09114,59.79652,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.50657881383779,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,81.54595033746872,69.870766,90.13958,85.622055,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.54595033746872,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,42.38683636303379,35.184864,32.88442,54.27505,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.38683636303379,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,41.146338661588736,63.03819,60.39226,74.14268,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.146338661588736,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.02696341942371,88.68329,88.49204,63.48224,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.02696341942371,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,38.79243342514591,40.771248,43.949535,37.23637,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.79243342514591,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,96.55542740636433,102.11882,99.97879,148.36101,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.55542740636433,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,104.9313296800678,99.22963,94.04099,149.6102,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,104.9313296800678,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,76.84384222975466,73.81484,78.354675,162.5236,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.84384222975466,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,44.360401406238,69.30265,64.15916,107.050766,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.360401406238,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,82.92562958357915,97.51845,100.28633,63.701584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,82.92562958357915,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,21.67985594198832,32.902905,31.3098,35.89542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.67985594198832,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,16.134774432010186,19.511219,24.38223,27.254309,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.134774432010186,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,40.820499408215106,51.63727,66.64522,19.4442,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.820499408215106,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.93906751229725,43.200005,39.04508,49.76562,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.93906751229725,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.988399108739138,28.058224,34.887474,40.057243,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.988399108739138,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,38.13327211644812,29.855223,32.684963,34.0314,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.13327211644812,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,15.533503018906654,18.870659,21.870365,28.831734,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.533503018906654,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,31.587022845162448,45.581886,45.501434,49.356895,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.587022845162448,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.69047173616826,26.579649,22.940487,38.17786,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.69047173616826,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.797169191334334,30.87231,28.919382,31.446835,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.797169191334334,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,39.8475163317337,52.0918,54.760933,37.746403,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.8475163317337,50.0,True,76.0,72.0,79.92857142857143
