ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.536691273327497,False,False,False,False,False,,,,13.536691273327497,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,16.665934468137614,False,False,False,False,False,,,,16.665934468137614,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.591750035047045,False,False,False,False,False,,,,22.591750035047045,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.428377512854595,False,False,False,False,False,,,,17.428377512854595,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,59.11258626242086,False,False,False,False,False,,,,59.11258626242086,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,58.74499294580086,False,False,False,False,False,,,,58.74499294580086,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,94.99047608433854,False,False,False,False,False,,,,94.99047608433854,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,43.517681928840034,False,False,False,False,False,,,,43.517681928840034,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,62.04373300521675,False,False,False,False,False,,,,62.04373300521675,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,59.23498379726298,False,False,False,False,False,,,,59.23498379726298,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,43.91722860085032,False,False,False,False,False,,,,43.91722860085032,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,81.1101928186803,False,False,False,False,False,,,,81.1101928186803,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,66.06695953683683,False,False,False,False,False,,,,66.06695953683683,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,61.24184481053173,False,False,False,False,False,,,,61.24184481053173,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.101360707843064,False,False,False,False,False,,,,33.101360707843064,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,72.2796892265,False,False,False,False,False,,,,72.2796892265,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.50915274667526,False,False,False,False,False,,,,18.50915274667526,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.185644898335008,False,False,False,False,False,,,,15.185644898335008,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,68.47090878435623,False,False,False,False,False,,,,68.47090878435623,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,30.21126322036267,False,False,False,False,False,,,,30.21126322036267,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,23.4049420432144,False,False,False,False,False,,,,23.4049420432144,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,29.274285992582456,False,False,False,False,False,,,,29.274285992582456,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.774084516393684,False,False,False,False,False,,,,14.774084516393684,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,27.501069454503124,False,False,False,False,False,,,,27.501069454503124,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,21.12502214503798,False,False,False,False,False,,,,21.12502214503798,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,19.163195224275047,False,False,False,False,False,,,,19.163195224275047,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,41.45996705282825,False,False,False,False,False,,,,41.45996705282825,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,13.38425204002634,False,False,False,False,False,,,,13.38425204002634,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,26.527877711145116,False,False,False,False,False,,,,26.527877711145116,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,12.132010481375588,False,False,False,False,False,,,,12.132010481375588,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.582238659636046,False,False,False,False,False,,,,14.582238659636046,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.007723409496439,False,False,False,False,False,,,,15.007723409496439,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.369783172219073,False,False,False,False,False,,,,20.369783172219073,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.17558140024164,False,False,False,False,False,,,,17.17558140024164,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,57.249553424056394,False,False,False,False,False,,,,57.249553424056394,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,60.69232927554396,False,False,False,False,False,,,,60.69232927554396,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,94.10422766267645,False,False,False,False,False,,,,94.10422766267645,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.1027939439489,False,False,False,False,False,,,,39.1027939439489,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,55.45651636893359,False,False,False,False,False,,,,55.45651636893359,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,55.32132693614603,False,False,False,False,False,,,,55.32132693614603,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,38.65677921805287,False,False,False,False,False,,,,38.65677921805287,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,79.90549602844146,False,False,False,False,False,,,,79.90549602844146,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,61.43814045396378,False,False,False,False,False,,,,61.43814045396378,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,58.44007996462408,False,False,False,False,False,,,,58.44007996462408,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.88406247929323,False,False,False,False,False,,,,29.88406247929323,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,73.32984390227979,False,False,False,False,False,,,,73.32984390227979,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.46875885496313,False,False,False,False,False,,,,17.46875885496313,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.747909174926779,False,False,False,False,False,,,,15.747909174926779,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,72.26137510483422,False,False,False,False,False,,,,72.26137510483422,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,27.19640133015813,False,False,False,False,False,,,,27.19640133015813,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,20.43030760468852,False,False,False,False,False,,,,20.43030760468852,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,44.544853489363845,False,False,False,False,False,,,,44.544853489363845,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.420827302153231,False,False,False,False,False,,,,15.420827302153231,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,26.60333336845759,False,False,False,False,False,,,,26.60333336845759,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.916903864080565,False,False,False,False,False,,,,15.916903864080565,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.466643974919897,False,False,False,False,False,,,,18.466643974919897,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,32.36621701440962,False,False,False,False,False,,,,32.36621701440962,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.701381084554708,False,False,False,False,False,,,,11.701381084554708,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,23.692588869631543,False,False,False,False,False,,,,23.692588869631543,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.560866197943287,False,False,False,False,False,,,,11.560866197943287,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,12.998371339723347,False,False,False,False,False,,,,12.998371339723347,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.572446888969889,False,False,False,False,False,,,,14.572446888969889,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.957107079879854,False,False,False,False,False,,,,17.957107079879854,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.14199152177898,False,False,False,False,False,,,,16.14199152177898,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,50.86796948094814,False,False,False,False,False,,,,50.86796948094814,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,56.29985656555682,False,False,False,False,False,,,,56.29985656555682,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,90.8503712769699,False,False,False,False,False,,,,90.8503712769699,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.315372516990564,False,False,False,False,False,,,,38.315372516990564,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,49.166183720572675,False,False,False,False,False,,,,49.166183720572675,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,47.28272155134568,False,False,False,False,False,,,,47.28272155134568,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,37.274464876033676,False,False,False,False,False,,,,37.274464876033676,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,129.26634121231064,False,False,False,False,False,,,,129.26634121231064,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,98.07673044368953,False,False,False,False,False,,,,98.07673044368953,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,106.96350384933538,False,False,False,False,False,,,,106.96350384933538,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,73.28781125783317,False,False,False,False,False,,,,73.28781125783317,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,96.30605811139051,False,False,False,False,False,,,,96.30605811139051,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,52.579674950610006,False,False,False,False,False,,,,52.579674950610006,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,27.752096215579282,False,False,False,False,False,,,,27.752096215579282,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,143.91732208743812,False,False,False,False,False,,,,143.91732208743812,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,42.53154333999535,False,False,False,False,False,,,,42.53154333999535,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,44.72551342954485,False,False,False,False,False,,,,44.72551342954485,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,90.98449271253492,False,False,False,False,False,,,,90.98449271253492,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,24.424570396595442,False,False,False,False,False,,,,24.424570396595442,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,54.070751102272865,False,False,False,False,False,,,,54.070751102272865,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,35.056923300048396,False,False,False,False,False,,,,35.056923300048396,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,33.3565821154851,False,False,False,False,False,,,,33.3565821154851,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,45.89015204100383,False,False,False,False,False,,,,45.89015204100383,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,25.651731223990218,False,False,False,False,False,,,,25.651731223990218,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,29.812319143172314,False,False,False,False,False,,,,29.812319143172314,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,15.972020835124086,False,False,False,False,False,,,,15.972020835124086,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,16.047244050169635,False,False,False,False,False,,,,16.047244050169635,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,29.827678655618495,False,False,False,False,False,,,,29.827678655618495,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,40.62012327636727,False,False,False,False,False,,,,40.62012327636727,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,19.995379172879755,False,False,False,False,False,,,,19.995379172879755,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,84.81015648058003,False,False,False,False,False,,,,84.81015648058003,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,123.37327649031204,False,False,False,False,False,,,,123.37327649031204,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,133.82132231731083,False,False,False,False,False,,,,133.82132231731083,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,90.55347419112934,False,False,False,False,False,,,,90.55347419112934,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,77.16385941983586,False,False,False,False,False,,,,77.16385941983586,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,88.19166783601185,False,False,False,False,False,,,,88.19166783601185,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,56.73194630754743,False,False,False,False,False,,,,56.73194630754743,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,10.787008159228193,False,False,False,False,False,,,,10.787008159228193,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.27625254774333,False,False,False,False,False,,,,19.27625254774333,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,17.26255534358571,False,False,False,False,False,,,,17.26255534358571,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,9.406604625937304,False,False,False,False,False,,,,9.406604625937304,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,54.49320408451449,False,False,False,False,False,,,,54.49320408451449,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.108312524276368,False,False,False,False,False,,,,27.108312524276368,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.822689929177837,False,False,False,False,False,,,,25.822689929177837,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,38.165327130753475,False,False,False,False,False,,,,38.165327130753475,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,42.730600533453774,False,False,False,False,False,,,,42.730600533453774,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,21.28780104004604,False,False,False,False,False,,,,21.28780104004604,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,14.68385879881561,False,False,False,False,False,,,,14.68385879881561,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.711791614019415,False,False,False,False,False,,,,27.711791614019415,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,47.34327831729566,False,False,False,False,False,,,,47.34327831729566,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,30.334253619152577,False,False,False,False,False,,,,30.334253619152577,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.394028091042287,False,False,False,False,False,,,,27.394028091042287,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,5.746627670235058,False,False,False,False,False,,,,5.746627670235058,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,15.246739173679565,False,False,False,False,False,,,,15.246739173679565,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.630993025986882,False,False,False,False,False,,,,27.630993025986882,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,18.145513160512852,False,False,False,False,False,,,,18.145513160512852,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,32.226817507827086,False,False,False,False,False,,,,32.226817507827086,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,29.00280817040713,False,False,False,False,False,,,,29.00280817040713,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,28.773901412102184,False,False,False,False,False,,,,28.773901412102184,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,36.97127573838104,False,False,False,False,False,,,,36.97127573838104,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,81.29312668581771,False,False,False,False,False,,,,81.29312668581771,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,64.89176647455365,False,False,False,False,False,,,,64.89176647455365,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,11.023680702190148,False,False,False,False,False,,,,11.023680702190148,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,54.70347781678133,False,False,False,False,False,,,,54.70347781678133,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,120.29904891446988,False,False,False,False,False,,,,120.29904891446988,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,67.22354769016971,False,False,False,False,False,,,,67.22354769016971,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,76.05351527786397,False,False,False,False,False,,,,76.05351527786397,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.014122638242577,False,False,False,False,False,,,,15.014122638242577,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.014691588822654,False,False,False,False,False,,,,22.014691588822654,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.70704134236847,False,False,False,False,False,,,,18.70704134236847,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.913091228024138,False,False,False,False,False,,,,11.913091228024138,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,69.4869550931721,False,False,False,False,False,,,,69.4869550931721,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.40034899668965,False,False,False,False,False,,,,30.40034899668965,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.96944503639065,False,False,False,False,False,,,,31.96944503639065,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,41.337102179808795,False,False,False,False,False,,,,41.337102179808795,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.84731668668211,False,False,False,False,False,,,,39.84731668668211,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.261125274115138,False,False,False,False,False,,,,26.261125274115138,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.82691773540496,False,False,False,False,False,,,,12.82691773540496,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.555877518059248,False,False,False,False,False,,,,25.555877518059248,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,46.42866925468049,False,False,False,False,False,,,,46.42866925468049,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,32.42590793445338,False,False,False,False,False,,,,32.42590793445338,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.24021434126065,False,False,False,False,False,,,,28.24021434126065,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,21.607574394436167,False,False,False,False,False,,,,21.607574394436167,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,10.720769993762287,False,False,False,False,False,,,,10.720769993762287,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.583788124947695,False,False,False,False,False,,,,27.583788124947695,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,14.660865743486916,False,False,False,False,False,,,,14.660865743486916,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.22337042452985,False,False,False,False,False,,,,40.22337042452985,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.926717206483076,False,False,False,False,False,,,,25.926717206483076,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,33.83116155368879,False,False,False,False,False,,,,33.83116155368879,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.64276093042069,False,False,False,False,False,,,,39.64276093042069,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,80.3721645657116,False,False,False,False,False,,,,80.3721645657116,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,62.1172933957282,False,False,False,False,False,,,,62.1172933957282,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.422326229501166,False,False,False,False,False,,,,17.422326229501166,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,55.28848311167646,False,False,False,False,False,,,,55.28848311167646,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,120.37836067418469,False,False,False,False,False,,,,120.37836067418469,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,68.68117261661457,False,False,False,False,False,,,,68.68117261661457,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,47.07528803816191,False,False,False,False,False,,,,47.07528803816191,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.097173587665766,False,False,False,False,False,,,,11.097173587665766,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.300965671129244,False,False,False,False,False,,,,18.300965671129244,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.648029865647263,False,False,False,False,False,,,,16.648029865647263,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.023420536627139,False,False,False,False,False,,,,10.023420536627139,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,55.57584487853713,False,False,False,False,False,,,,55.57584487853713,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.632248220532713,False,False,False,False,False,,,,25.632248220532713,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.76286438533921,False,False,False,False,False,,,,24.76286438533921,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.36073154072519,False,False,False,False,False,,,,31.36073154072519,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,33.058603348837956,False,False,False,False,False,,,,33.058603348837956,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.053173417032962,False,False,False,False,False,,,,22.053173417032962,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.431870462050535,False,False,False,False,False,,,,11.431870462050535,10.0,True,18.7,15.0,19.964285714285715
