ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,88.74439348978686,0.33989915,30.164144137842012,58.58024670715582,0.22093023255813954,False,False,False,False,False,,,,88.74439348978686,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,60.99600516234238,0.4870389,29.70742789234579,31.288577269996587,0.32075471698113206,False,False,False,False,False,,,,60.99600516234238,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,35.640901568691184,0.41154093,14.66768961733255,20.973211951358635,0.3023255813953488,False,False,False,False,False,,,,35.640901568691184,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,130.96399754572565,0.19890329,26.04917030000566,104.9148233426887,0.20134228187919462,False,False,False,False,False,,,,130.96399754572565,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,49.65048829069129,0.47628415,23.647740429351884,26.002747861339408,0.5,False,False,False,False,False,,,,49.65048829069129,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,75.87439079632244,0.46187598,35.044558236597005,40.82983255972544,0.3764705882352941,False,False,False,False,False,,,,75.87439079632244,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,42.29581484283459,0.52340007,22.137632376828176,20.158182466006412,0.4523809523809524,False,False,False,False,False,,,,42.29581484283459,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.173334589098324,0.4044296,18.673863910076243,27.49947067902208,0.35555555555555557,False,False,False,False,False,,,,46.173334589098324,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,44.30460386543206,0.31490782,13.951866176369569,30.352739009442576,0.25,False,False,False,False,False,,,,44.30460386543206,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,38.06365809396361,0.39504555,15.036878696400505,23.026780531948518,0.5172413793103449,False,False,False,False,False,,,,38.06365809396361,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,14.761865597983146,0.46923092,6.926723776585349,7.835142261335674,0.5294117647058824,False,False,False,False,False,,,,14.761865597983146,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,31.803622610541982,0.42369276,13.474964732553808,18.328657877988174,0.4864864864864865,False,False,False,False,False,,,,31.803622610541982,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,13.226398335595842,0.3873851,5.12370964354468,8.102688297873776,0.13636363636363635,False,False,False,False,False,,,,13.226398335595842,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,27.051468945261586,0.38109195,10.309097113579456,16.742371831682128,0.37037037037037035,False,False,False,False,False,,,,27.051468945261586,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,54.90526233055101,0.3494661,19.187527096382322,35.717735234168686,0.3877551020408163,False,False,False,False,False,,,,54.90526233055101,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,16.9289565630968,0.33738944,5.711651163509034,11.217304895065546,0.45454545454545453,False,False,False,False,False,,,,16.9289565630968,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,91.47642589140699,0.4474176,40.928161743546376,50.54826142165068,0.3119266055045872,False,False,False,False,False,,,,91.47642589140699,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,133.16551930904762,0.48457894,64.52920583072878,68.6363095096771,0.3125,False,False,False,False,False,,,,133.16551930904762,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,197.79719294571123,0.37904614,74.9742629045359,122.82293004117533,0.33185840707964603,False,False,False,False,False,,,,197.79719294571123,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,96.180820485404,0.4299013,41.34825994071598,54.83256054468802,0.2966101694915254,False,False,False,False,False,,,,96.180820485404,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,83.97613939991217,0.43226877,36.300262365896295,47.67587953669986,0.31868131868131866,False,False,False,False,False,,,,83.97613939991217,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,86.95243178266065,0.36058766,31.35397360330793,55.59845817935272,0.26136363636363635,False,False,False,False,False,,,,86.95243178266065,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,57.90624023902085,0.36455467,21.109990500086685,36.79625146467461,0.18,False,False,False,False,False,,,,57.90624023902085,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,202.80672332862719,0.25520334,51.75695245349021,151.04976483102564,0.2,False,False,False,False,False,,,,202.80672332862719,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,166.9022512568143,0.28682575,47.871862775524754,119.03038350721486,0.15609756097560976,False,False,False,False,False,,,,166.9022512568143,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,224.82068901715354,0.26683456,59.98992897101289,164.83076004614065,0.17964071856287425,False,False,False,False,False,,,,224.82068901715354,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,133.63205936147486,0.28099245,37.549599535350765,96.0824598261241,0.19148936170212766,False,False,False,False,False,,,,133.63205936147486,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,129.0795042472121,0.35440245,45.74609289945311,83.33341519462799,0.275,False,False,False,False,False,,,,129.0795042472121,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,81.90391652371048,0.45512512,37.27653010352749,44.62738886110991,0.31386861313868614,False,False,False,False,False,,,,81.90391652371048,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,52.53183108435868,0.3702959,19.452322301849765,33.07951034807948,0.11475409836065574,False,False,False,False,False,,,,52.53183108435868,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,167.97762530218446,0.3252209,54.62983661310357,113.34778368295756,0.30288461538461536,False,False,False,False,False,,,,167.97762530218446,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,99.90022135928066,0.4459357,44.54907477871353,55.35114360330853,0.36885245901639346,False,False,False,False,False,,,,99.90022135928066,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,60.00466608756992,0.4201574,25.211404656464197,34.79325964282732,0.3300970873786408,False,False,False,False,False,,,,60.00466608756992,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,187.79906798601192,0.27490976,51.62779755866396,136.17127602419632,0.22413793103448276,False,False,False,False,False,,,,187.79906798601192,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,80.69835381969405,0.45157164,36.441088250201425,44.257265569492624,0.32558139534883723,False,False,False,False,False,,,,80.69835381969405,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,140.3112785634902,0.43491775,61.02386528824126,79.28741327524892,0.4329268292682927,False,False,False,False,False,,,,140.3112785634902,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,68.00005595509344,0.5233977,35.59107180538204,32.4089841497114,0.5533980582524272,False,False,False,False,False,,,,68.00005595509344,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,72.18889398497402,0.40276363,29.075061342251338,43.11383479411937,0.36231884057971014,False,False,False,False,False,,,,72.18889398497402,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,71.2045402490119,0.35091442,24.98669985009458,46.21784039891732,0.3424657534246575,False,False,False,False,False,,,,71.2045402490119,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,52.55318861213807,0.39828482,20.93113740883161,31.62205276951353,0.5942028985507246,False,False,False,False,False,,,,52.55318861213807,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,30.771013765384986,0.45409438,13.972944422081275,16.798068426256037,0.3157894736842105,False,False,False,False,False,,,,30.771013765384986,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,55.2587165490924,0.45699185,25.252783177878584,30.005933371213814,0.39215686274509803,False,False,False,False,False,,,,55.2587165490924,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,22.612676206419714,0.365081,8.255458719098426,14.357217487321288,0.07407407407407407,False,False,False,False,False,,,,22.612676206419714,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,39.360361050389066,0.41344243,16.273243431723856,23.08711761866521,0.4642857142857143,False,False,False,False,False,,,,39.360361050389066,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,91.6578168747969,0.39801905,36.481556793493795,55.17625734968729,0.4205607476635514,False,False,False,False,False,,,,91.6578168747969,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,32.48346730826827,0.30798528,10.004429643848086,22.479036696337417,0.37142857142857144,False,False,False,False,False,,,,32.48346730826827,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,128.30407191187626,0.45712197,58.65060988932886,69.6534620225474,0.41935483870967744,False,False,False,False,False,,,,128.30407191187626,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,193.25786873869333,0.3797495,73.38958032172347,119.86828265743655,0.29069767441860467,False,False,False,False,False,,,,193.25786873869333,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,249.87438782350597,0.37641233,94.05580104219922,155.81858678130675,0.42382271468144045,False,False,False,False,False,,,,249.87438782350597,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,126.87733789182242,0.42926288,54.46373102745359,72.41360686436883,0.3522727272727273,False,False,False,False,False,,,,126.87733789182242,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,111.28997241481872,0.40382537,44.94171456119955,66.34825453691954,0.33774834437086093,False,False,False,False,False,,,,111.28997241481872,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,136.37130915355107,0.40596282,55.36168188857788,81.00962726497319,0.32867132867132864,False,False,False,False,False,,,,136.37130915355107,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,92.1801728114652,0.38492033,35.482022432547346,56.69814763173463,0.28865979381443296,False,False,False,False,False,,,,92.1801728114652,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,113.33493443260818,0.1918177,21.739646550308667,91.59528788229952,0.1568627450980392,False,False,False,False,False,,,,113.33493443260818,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,97.2152790408605,0.2048341,19.91300453703123,77.30227450382927,0.17261904761904762,False,False,False,False,False,,,,97.2152790408605,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,106.34046739625333,0.14843053,15.78417153799458,90.55629585825875,0.16346153846153846,False,False,False,False,False,,,,106.34046739625333,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,55.7226423455587,0.19870166,11.072181801419077,44.65045971380754,0.23931623931623933,False,False,False,False,False,,,,55.7226423455587,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,81.6642015282432,0.42465338,34.67897929455465,46.985219799905686,0.2916666666666667,False,False,False,False,False,,,,81.6642015282432,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,29.344522227585905,0.36983848,10.852733384910744,18.491788842675163,0.2727272727272727,False,False,False,False,False,,,,29.344522227585905,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.160163168932566,0.23595871,4.992924811350656,16.167238672892914,0.045454545454545456,False,False,False,False,False,,,,21.160163168932566,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,84.68518140812222,0.2969827,25.1500342982274,59.53514710989482,0.35384615384615387,False,False,False,False,False,,,,84.68518140812222,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,44.03690936945612,0.45776373,20.158499955793165,23.878409413662954,0.4444444444444444,False,False,False,False,False,,,,44.03690936945612,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,33.45440584071442,0.3978382,13.309440772326868,20.144964071368566,0.4166666666666667,False,False,False,False,False,,,,33.45440584071442,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,46.48454891935158,0.24121156,11.212610716399178,35.271939588299915,0.1935483870967742,False,False,False,False,False,,,,46.48454891935158,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,19.75640213781688,0.3201637,6.325282747947469,13.431118801082746,0.375,False,False,False,False,False,,,,19.75640213781688,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,41.55009364970782,0.32649493,13.565895008013065,27.984198641694753,0.30303030303030304,False,False,False,False,False,,,,41.55009364970782,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.92742811778565,0.45677593,10.929473314853901,12.997955516024675,0.5,False,False,False,False,False,,,,23.92742811778565,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.431883454125025,0.3370332,9.245455796825732,18.186427657299294,0.3333333333333333,False,False,False,False,False,,,,27.431883454125025,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,50.441705670351716,0.3291766,16.604229410252827,33.83747626009889,0.13513513513513514,False,False,False,False,False,,,,50.441705670351716,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,14.933068593034665,0.28138632,4.201961155320221,10.731107437714444,0.25,False,False,False,False,False,,,,14.933068593034665,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,31.1078706145788,0.39569676,12.309283588546403,18.798587026032397,0.2631578947368421,False,False,False,False,False,,,,31.1078706145788,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.519672054217672,0.4248161,9.141903193860644,12.377768219020824,0.48,False,False,False,False,False,,,,21.519672054217672,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,13.786799901758432,0.24868262,3.4285374953577716,10.35826240640066,0.2777777777777778,False,False,False,False,False,,,,13.786799901758432,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,17.47278830961419,0.31983742,5.588451553750398,11.884336235134125,0.2777777777777778,False,False,False,False,False,,,,17.47278830961419,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.769106826051004,0.25871298,6.666802346003756,19.102303712068018,0.35294117647058826,False,False,False,False,False,,,,25.769106826051004,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.619601481672504,0.29575232,6.394047224623653,15.225554901363184,0.18181818181818182,False,False,False,False,False,,,,21.619601481672504,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,71.28960612161103,0.44778657,31.922528172998934,39.3670779486121,0.3225806451612903,False,False,False,False,False,,,,71.28960612161103,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,61.63853473584874,0.29351628,18.091913313491773,43.546621422356964,0.39215686274509803,False,False,False,False,False,,,,61.63853473584874,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,90.73327079503125,0.2793286,25.344398817810706,65.38887468128273,0.2755905511811024,False,False,False,False,False,,,,90.73327079503125,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,43.90247655883441,0.2816138,12.363543119214798,31.53893213122385,0.29310344827586204,False,False,False,False,False,,,,43.90247655883441,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,74.17791751355266,0.36143792,26.810711975372865,47.36720553817979,0.2631578947368421,False,False,False,False,False,,,,74.17791751355266,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,72.13672848852696,0.37353265,26.945423560594516,45.19130492793244,0.2911392405063291,False,False,False,False,False,,,,72.13672848852696,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,44.16105691110219,0.31525576,13.922027609545431,30.239029301556762,0.20754716981132076,False,False,False,False,False,,,,44.16105691110219,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,93.51959842799937,0.1506413,14.087914559264014,79.43168247518474,0.1951219512195122,False,False,False,False,False,,,,93.51959842799937,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,88.70056764206467,0.20502621,18.185941151236126,70.51462649082855,0.14414414414414414,False,False,False,False,False,,,,88.70056764206467,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,95.76680485234843,0.1311748,12.562191739392048,83.20461311295638,0.17714285714285713,False,False,False,False,False,,,,95.76680485234843,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,46.33559228757995,0.14586458,6.758721527430659,39.57686937924103,0.1388888888888889,False,False,False,False,False,,,,46.33559228757995,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,92.43340247129605,0.42932796,39.6842445609431,52.74915791035295,0.26,False,False,False,False,False,,,,92.43340247129605,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,25.306267519141432,0.38325748,9.69881627901438,15.607450485941508,0.3333333333333333,False,False,False,False,False,,,,25.306267519141432,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,19.52804244146044,0.25830218,5.044135972020162,14.483905887459262,0.17647058823529413,False,False,False,False,False,,,,19.52804244146044,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,70.12729601179934,0.25519153,17.895892297652587,52.231401624190475,0.15942028985507245,False,False,False,False,False,,,,70.12729601179934,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,38.537960404928036,0.46498966,17.91975318942413,20.618207215503904,0.23809523809523808,False,False,False,False,False,,,,38.537960404928036,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.59181365603311,0.39937985,12.217753931856397,18.374059724176714,0.4642857142857143,False,False,False,False,False,,,,30.59181365603311,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,41.36627617700119,0.21098699,8.727745963915423,32.638530829491316,0.03333333333333333,False,False,False,False,False,,,,41.36627617700119,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.026688108550946,0.30536672,5.199383980699574,11.827303620416524,0.3333333333333333,False,False,False,False,False,,,,17.026688108550946,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.63345678381773,0.33647868,12.662855876464644,24.97059978578867,0.2962962962962963,False,False,False,False,False,,,,37.63345678381773,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.48947934587285,0.46423832,8.583524751929518,9.905955144972756,0.36,False,False,False,False,False,,,,18.48947934587285,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,20.618411518313128,0.34787068,7.172540788170587,13.445870115665993,0.125,False,False,False,False,False,,,,20.618411518313128,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,39.681680621084645,0.30241895,12.000492077342688,27.681188543741957,0.34,False,False,False,False,False,,,,39.681680621084645,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,12.902156301509123,0.3035269,3.9161516107845253,8.98600507523882,0.25,False,False,False,False,False,,,,12.902156301509123,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,28.74096459856077,0.39693707,11.4083543421716,17.33261025638917,0.2972972972972973,False,False,False,False,False,,,,28.74096459856077,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,14.755392967907804,0.40553004,5.98375503402951,8.771637933878294,0.28,False,False,False,False,False,,,,14.755392967907804,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,10.862755382319664,0.25500476,2.7700543683479277,8.092701013971736,0.09523809523809523,False,False,False,False,False,,,,10.862755382319664,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,15.958692023502872,0.31879362,5.087529274678134,10.871162273218653,0.38095238095238093,False,False,False,False,False,,,,15.958692023502872,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.873433418939573,0.26620498,6.089021954348649,16.784412146272363,0.5714285714285714,False,False,False,False,False,,,,22.873433418939573,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.04078298762519,0.3010114,5.430481584789518,12.61030086517844,0.42857142857142855,False,False,False,False,False,,,,18.04078298762519,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,64.53313639811263,0.42583814,27.480670942082604,37.05246737926736,0.3333333333333333,False,False,False,False,False,,,,64.53313639811263,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,63.219270455486274,0.29765764,18.81769876969413,44.40157356987323,0.2923076923076923,False,False,False,False,False,,,,63.219270455486274,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,78.25559752220417,0.27014044,21.140001490135347,57.11559836426737,0.19090909090909092,False,False,False,False,False,,,,78.25559752220417,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,39.107653744286175,0.29160073,11.403820536673273,27.703834373111807,0.22727272727272727,False,False,False,False,False,,,,39.107653744286175,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,68.35694846932816,0.3556717,24.312632329711562,44.0443161396166,0.2682926829268293,False,False,False,False,False,,,,68.35694846932816,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,64.63639088304055,0.3733757,24.133658585041584,40.50273229799897,0.2413793103448276,False,False,False,False,False,,,,64.63639088304055,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,42.55408139244375,0.31641513,13.464755242292771,29.089326150150978,0.30303030303030304,False,False,False,False,False,,,,42.55408139244375,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,90.49510550194854,0.1662067,15.040893086012012,75.45421106745438,0.16326530612244897,False,False,False,False,False,,,,90.49510550194854,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,90.81475699084231,0.21932104,19.91758715938651,70.89717253794647,0.13636363636363635,False,False,False,False,False,,,,90.81475699084231,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,85.92445708160778,0.13911991,11.953802582498012,73.97065321873559,0.21511627906976744,False,False,False,False,False,,,,85.92445708160778,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.30836965537187,0.16050673,6.309257690708999,32.99911196466287,0.152,False,False,False,False,False,,,,39.30836965537187,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,83.91289384234443,0.45218778,37.94438489175091,45.968508950593524,0.1951219512195122,False,False,False,False,False,,,,83.91289384234443,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.546953074849014,0.38056827,7.8195183015304615,12.727434773318553,0.21428571428571427,False,False,False,False,False,,,,20.546953074849014,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.644353404099,0.26962823,5.027043947378974,13.617309456720026,0.14285714285714285,False,False,False,False,False,,,,18.644353404099,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,64.07012045021811,0.2847051,18.24109020635923,45.82903024385888,0.12962962962962962,False,False,False,False,False,,,,64.07012045021811,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.725052151950315,0.47121927,15.89189450369184,17.833156643173595,0.5454545454545454,False,False,False,False,False,,,,33.725052151950315,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,27.448340093736604,0.4051986,11.12202908448942,16.326311827271464,0.28,False,False,False,False,False,,,,27.448340093736604,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,40.48160208646062,0.18889263,7.646676394950551,32.834926897955825,0.0,False,False,False,False,False,,,,40.48160208646062,27.0,True,102.2,92.0,93.82142857142857
