ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,23.982692348094712,False,False,False,False,False,,,,23.982692348094712,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.30609265557328,False,False,False,False,False,,,,18.30609265557328,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,61.565854893517454,False,False,False,False,False,,,,61.565854893517454,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,70.35410219031381,False,False,False,False,False,,,,70.35410219031381,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,124.17596872247601,False,False,False,False,False,,,,124.17596872247601,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,53.752817931523204,False,False,False,False,False,,,,53.752817931523204,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,64.31971667042997,False,False,False,False,False,,,,64.31971667042997,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,64.89265997670016,False,False,False,False,False,,,,64.89265997670016,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,44.18025223987126,False,False,False,False,False,,,,44.18025223987126,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,84.2786832933626,False,False,False,False,False,,,,84.2786832933626,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,74.56261365478625,False,False,False,False,False,,,,74.56261365478625,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,72.07333922219233,False,False,False,False,False,,,,72.07333922219233,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,46.23118945569727,False,False,False,False,False,,,,46.23118945569727,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,81.686344733504,False,False,False,False,False,,,,81.686344733504,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,22.441158592942035,False,False,False,False,False,,,,22.441158592942035,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.962499186907158,False,False,False,False,False,,,,15.962499186907158,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,71.71669250597411,False,False,False,False,False,,,,71.71669250597411,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,30.067456684100556,False,False,False,False,False,,,,30.067456684100556,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,23.133893800464378,False,False,False,False,False,,,,23.133893800464378,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,37.76338083013457,False,False,False,False,False,,,,37.76338083013457,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,16.10456616694131,False,False,False,False,False,,,,16.10456616694131,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,31.247923092576293,False,False,False,False,False,,,,31.247923092576293,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,23.324983311613693,False,False,False,False,False,,,,23.324983311613693,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,19.62192170725827,False,False,False,False,False,,,,19.62192170725827,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,43.33240062338985,False,False,False,False,False,,,,43.33240062338985,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,12.0274268703488,False,False,False,False,False,,,,12.0274268703488,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.008094171034315,False,False,False,False,False,,,,28.008094171034315,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,12.403629959380664,False,False,False,False,False,,,,12.403629959380664,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.17407360826064,False,False,False,False,False,,,,15.17407360826064,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.967241135261764,False,False,False,False,False,,,,14.967241135261764,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.883478015458444,False,False,False,False,False,,,,20.883478015458444,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.028127961668066,False,False,False,False,False,,,,17.028127961668066,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,61.458180780909494,False,False,False,False,False,,,,61.458180780909494,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,73.89817359409238,False,False,False,False,False,,,,73.89817359409238,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,116.00994683824246,False,False,False,False,False,,,,116.00994683824246,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,48.37745152457559,False,False,False,False,False,,,,48.37745152457559,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,57.33608813764328,False,False,False,False,False,,,,57.33608813764328,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,62.42486653195362,False,False,False,False,False,,,,62.42486653195362,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.10333057276007,False,False,False,False,False,,,,39.10333057276007,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,80.71213108347534,False,False,False,False,False,,,,80.71213108347534,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,71.6506706529283,False,False,False,False,False,,,,71.6506706529283,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,65.44555431490112,False,False,False,False,False,,,,65.44555431490112,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,37.36417158634232,False,False,False,False,False,,,,37.36417158634232,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,74.62615410981431,False,False,False,False,False,,,,74.62615410981431,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.90804997576281,False,False,False,False,False,,,,19.90804997576281,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.915447903928332,False,False,False,False,False,,,,15.915447903928332,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,81.04946910769938,False,False,False,False,False,,,,81.04946910769938,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,28.559147293645356,False,False,False,False,False,,,,28.559147293645356,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,20.399816079106763,False,False,False,False,False,,,,20.399816079106763,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,59.36493411036255,False,False,False,False,False,,,,59.36493411036255,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.71786318147416,False,False,False,False,False,,,,16.71786318147416,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.104686223398723,False,False,False,False,False,,,,29.104686223398723,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.146132821241018,False,False,False,False,False,,,,18.146132821241018,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.96992297038238,False,False,False,False,False,,,,18.96992297038238,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,34.5848030593312,False,False,False,False,False,,,,34.5848030593312,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,10.357197128364772,False,False,False,False,False,,,,10.357197128364772,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,24.6439489964337,False,False,False,False,False,,,,24.6439489964337,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,10.82711727377267,False,False,False,False,False,,,,10.82711727377267,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,13.844550811951981,False,False,False,False,False,,,,13.844550811951981,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.912965535343478,False,False,False,False,False,,,,14.912965535343478,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.698527986546704,False,False,False,False,False,,,,18.698527986546704,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.150515993279242,False,False,False,False,False,,,,16.150515993279242,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,52.19871541824924,False,False,False,False,False,,,,52.19871541824924,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,70.73704448550451,False,False,False,False,False,,,,70.73704448550451,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,112.11090065462726,False,False,False,False,False,,,,112.11090065462726,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,44.846064860031206,False,False,False,False,False,,,,44.846064860031206,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,52.86947925705938,False,False,False,False,False,,,,52.86947925705938,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,53.669213274494666,False,False,False,False,False,,,,53.669213274494666,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,40.254348022588076,False,False,False,False,False,,,,40.254348022588076,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,131.68927865737095,False,False,False,False,False,,,,131.68927865737095,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,122.56495692016159,False,False,False,False,False,,,,122.56495692016159,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,132.5962514397078,False,False,False,False,False,,,,132.5962514397078,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,79.11420111820948,False,False,False,False,False,,,,79.11420111820948,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,89.82393435815533,False,False,False,False,False,,,,89.82393435815533,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,62.67565297723714,False,False,False,False,False,,,,62.67565297723714,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,29.032838128996545,False,False,False,False,False,,,,29.032838128996545,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,155.49901341809468,False,False,False,False,False,,,,155.49901341809468,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,46.692013181938265,False,False,False,False,False,,,,46.692013181938265,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,50.03267719102236,False,False,False,False,False,,,,50.03267719102236,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,113.72990050362047,False,False,False,False,False,,,,113.72990050362047,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,28.205278833575882,False,False,False,False,False,,,,28.205278833575882,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,65.02815478706975,False,False,False,False,False,,,,65.02815478706975,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,40.26468674685424,False,False,False,False,False,,,,40.26468674685424,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,34.341057376647036,False,False,False,False,False,,,,34.341057376647036,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,49.36441080142639,False,False,False,False,False,,,,49.36441080142639,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,20.919308000589474,False,False,False,False,False,,,,20.919308000589474,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.27170818987649,False,False,False,False,False,,,,30.27170818987649,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,15.152606424970037,False,False,False,False,False,,,,15.152606424970037,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,18.62222484347342,False,False,False,False,False,,,,18.62222484347342,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,27.87111648424734,False,False,False,False,False,,,,27.87111648424734,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,35.63392227199837,False,False,False,False,False,,,,35.63392227199837,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,22.87115677947032,False,False,False,False,False,,,,22.87115677947032,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,82.95956430571653,False,False,False,False,False,,,,82.95956430571653,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,135.16796219772576,False,False,False,False,False,,,,135.16796219772576,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,159.63474980167,False,False,False,False,False,,,,159.63474980167,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,90.7193831312,False,False,False,False,False,,,,90.7193831312,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,85.23299645595172,False,False,False,False,False,,,,85.23299645595172,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,92.56165338816088,False,False,False,False,False,,,,92.56165338816088,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,64.08901042645543,False,False,False,False,False,,,,64.08901042645543,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,11.344693204372561,False,False,False,False,False,,,,11.344693204372561,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.7217011170124,False,False,False,False,False,,,,19.7217011170124,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,16.093460856732662,False,False,False,False,False,,,,16.093460856732662,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,7.774914745731393,False,False,False,False,False,,,,7.774914745731393,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,43.7664651086903,False,False,False,False,False,,,,43.7664651086903,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.820195457918544,False,False,False,False,False,,,,26.820195457918544,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,22.942056280476518,False,False,False,False,False,,,,22.942056280476518,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,33.052950126158095,False,False,False,False,False,,,,33.052950126158095,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,41.33825542950246,False,False,False,False,False,,,,41.33825542950246,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.18450032052048,False,False,False,False,False,,,,19.18450032052048,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,16.471555977226632,False,False,False,False,False,,,,16.471555977226632,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.245639973711718,False,False,False,False,False,,,,25.245639973711718,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,41.047118971207766,False,False,False,False,False,,,,41.047118971207766,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,29.134730139780654,False,False,False,False,False,,,,29.134730139780654,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,24.593823558895807,False,False,False,False,False,,,,24.593823558895807,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,6.484949513341292,False,False,False,False,False,,,,6.484949513341292,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,12.735764586282404,False,False,False,False,False,,,,12.735764586282404,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,29.025255789381617,False,False,False,False,False,,,,29.025255789381617,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,20.050431829644857,False,False,False,False,False,,,,20.050431829644857,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,32.16842611748458,False,False,False,False,False,,,,32.16842611748458,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.246325735257855,False,False,False,False,False,,,,26.246325735257855,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.26724326397091,False,False,False,False,False,,,,26.26724326397091,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,34.41226839086828,False,False,False,False,False,,,,34.41226839086828,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,75.09994517393649,False,False,False,False,False,,,,75.09994517393649,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,61.68397354908757,False,False,False,False,False,,,,61.68397354908757,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,9.846894600613892,False,False,False,False,False,,,,9.846894600613892,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,52.68582136374547,False,False,False,False,False,,,,52.68582136374547,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,101.29270934176674,False,False,False,False,False,,,,101.29270934176674,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,68.10966372719206,False,False,False,False,False,,,,68.10966372719206,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,98.93885880746815,False,False,False,False,False,,,,98.93885880746815,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.381029252675463,False,False,False,False,False,,,,12.381029252675463,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.13169376210904,False,False,False,False,False,,,,22.13169376210904,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.185746326756448,False,False,False,False,False,,,,17.185746326756448,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,9.309676132120776,False,False,False,False,False,,,,9.309676132120776,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,75.00395503098946,False,False,False,False,False,,,,75.00395503098946,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.752533182537427,False,False,False,False,False,,,,31.752533182537427,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.349143500349165,False,False,False,False,False,,,,27.349143500349165,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,36.393741585012094,False,False,False,False,False,,,,36.393741585012094,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,44.24860121177716,False,False,False,False,False,,,,44.24860121177716,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,24.657108157919232,False,False,False,False,False,,,,24.657108157919232,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,13.043393490556776,False,False,False,False,False,,,,13.043393490556776,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.18878425672307,False,False,False,False,False,,,,23.18878425672307,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.2687144843647,False,False,False,False,False,,,,40.2687144843647,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.949023932851617,False,False,False,False,False,,,,28.949023932851617,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.39462557986784,False,False,False,False,False,,,,25.39462557986784,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.58138903299123,False,False,False,False,False,,,,26.58138903299123,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,10.568703305555351,False,False,False,False,False,,,,10.568703305555351,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.99617875575563,False,False,False,False,False,,,,28.99617875575563,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.726252107954252,False,False,False,False,False,,,,17.726252107954252,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,42.51234027977712,False,False,False,False,False,,,,42.51234027977712,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.420128562813794,False,False,False,False,False,,,,23.420128562813794,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.156138105836856,False,False,False,False,False,,,,30.156138105836856,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.62811109626081,False,False,False,False,False,,,,39.62811109626081,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,80.16375624300797,False,False,False,False,False,,,,80.16375624300797,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,71.27620269907798,False,False,False,False,False,,,,71.27620269907798,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,16.099278013315814,False,False,False,False,False,,,,16.099278013315814,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,64.1199838495925,False,False,False,False,False,,,,64.1199838495925,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,127.99835320023561,False,False,False,False,False,,,,127.99835320023561,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,72.62844971217781,False,False,False,False,False,,,,72.62844971217781,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,56.56277977943479,False,False,False,False,False,,,,56.56277977943479,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.314267126603802,False,False,False,False,False,,,,11.314267126603802,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.066588570429396,False,False,False,False,False,,,,20.066588570429396,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,15.653355272718953,False,False,False,False,False,,,,15.653355272718953,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.783123227964362,False,False,False,False,False,,,,8.783123227964362,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,61.95373839929108,False,False,False,False,False,,,,61.95373839929108,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.797173655617105,False,False,False,False,False,,,,26.797173655617105,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,23.544243882526082,False,False,False,False,False,,,,23.544243882526082,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.117662996920732,False,False,False,False,False,,,,31.117662996920732,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,38.0225896911151,False,False,False,False,False,,,,38.0225896911151,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.6099332940732,False,False,False,False,False,,,,22.6099332940732,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.797645546786661,False,False,False,False,False,,,,11.797645546786661,10.0,True,18.7,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,19.50368956768766,False,False,False,False,False,,,,19.50368956768766,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,35.33933678861857,False,False,False,False,False,,,,35.33933678861857,28.0,True,73.2,125.0,54.392857142857146
